  3    0    0    5    5      0.00000000    0.00000000    
  3    0    0    5    6      0.00000000    0.00000000    
  3    0    0    5    7      0.00000000    0.00000000    
  3    0    0    5    8      0.00000000    0.00000000    
  3    0    0    6    1     -0.00056719    0.00000000    
  3    0    0    6    2      0.00151047    0.00000000    
  3    0    0    6    3      0.00117639    0.00000000    
  3    0    0    6    4     -0.00000000    0.00000000    
  3    0    0    6    5      0.00000000    0.00000000    
  3    0    0    6    6      0.00000000    0.00000000    
  3    0    0    6    7      0.00000000    0.00000000    
  3    0    0    6    8      0.00000000    0.00000000    
  3    0    0    7    1     -0.00043203    0.00000000    
  3    0    0    7    2      0.00115618    0.00000000    
  3    0    0    7    3      0.00083618    0.00000000    
  3    0    0    7    4     -0.00000000    0.00000000    
  3    0    0    7    5      0.00000000    0.00000000    
  3    0    0    7    6      0.00000000    0.00000000    
  3    0    0    7    7      0.00000000    0.00000000    
  3    0    0    7    8      0.00000000    0.00000000    
  3    0    0    8    1     -0.00000000    0.00000000    
  3    0    0    8    2      0.00000000    0.00000000    
  3    0    0    8    3      0.00000000    0.00000000    
  3    0    0    8    4     -0.00006092    0.00000000    
  3    0    0    8    5      0.00000000    0.00000000    
  3    0    0    8    6      0.00000000    0.00000000    
  3    0    0    8    7      0.00000000    0.00000000    
  3    0    0    8    8      0.00000000    0.00000000    
